"Data.No","SS.No","Type","lambda","gamma","S","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
1,14,3,0.1,0.0562341325190349,0.52,-0.048107776089006,-0.0471198416847019,-0.0190503271824021,0.0122392748278926
1,14,3,0.1,0.0562341325190349,0.53,-0.0578991951406357,-0.0561696739694985,-0.0228951926878127,0.000986599625935792
1,14,3,0.1,0.0562341325190349,0.54,-0.0680045681507098,-0.0643759881372684,-0.0329616572262275,-0.0174279857464397
1,14,3,0.1,0.0562341325190349,0.55,-0.0706177068227047,-0.06922475189986,-0.039216889857637,-0.0123637977785618
1,14,3,1e-07,0.1,0.45,-0.0304948695097826,-0.0451261420447112,-0.000635434801849502,0.0230452280847202
1,14,3,1e-07,0.1,0.46,-0.0337801399543655,-0.0476885308734188,-0.000267068090948318,0.0203619085136916
1,14,3,1e-07,0.1,0.47,-0.0374508666296867,-0.0505661030753552,-0.00686021274927634,0.00896269178930875
1,14,3,1e-07,0.1,0.48,-0.0412818357907791,-0.0538236119958291,-0.010379828868722,0.0136067303582912
1,14,3,1e-07,0.1,0.49,-0.0456110387139864,-0.057400665496592,-0.00902348820398011,0.0095385156288275
1,14,3,1e-07,0.1,0.5,-0.0503475127682373,-0.0613628467380678,-0.0174063167381467,0.0152290610674584
1,14,3,1e-07,0.1,0.51,-0.0554652647404637,-0.0659180356895345,-0.0227274587423502,0.00631375745896046
1,14,3,1e-07,0.1,0.52,-0.0610081385229718,-0.0708908472911123,-0.022442389991521,0.000896173493915522
1,14,3,1e-07,0.1,0.53,-0.0669036767023588,-0.0763136553313818,-0.0314474831469748,0.00195836908314766
1,14,3,1e-07,0.1,0.54,-0.0731518309161918,-0.08207407572709,-0.0346477993923417,-0.00372576081943588
1,14,3,1e-07,0.1,0.55,-0.0797205582143832,-0.0882164215014525,-0.04402391153299,-0.0148287682416296
1,14,3,1e-04,0.1,0.45,-0.0304923065448889,-0.0451601177143692,0.000504701265353634,0.0139590962114676
1,14,3,1e-04,0.1,0.46,-0.03379167426582,-0.0476858616892752,-0.000107055929990935,0.0164229310167314
1,14,3,1e-04,0.1,0.47,-0.0374401462862329,-0.050586266935215,-0.00530533693728334,0.0194106884486737
1,14,3,1e-04,0.1,0.48,-0.0412714770059899,-0.0538219141626509,-0.00849630774618863,0.0132868023139959
1,14,3,1e-04,0.1,0.49,-0.0456130291189645,-0.0573966457014905,-0.0121889711158023,0.0152281806680393
1,14,3,1e-04,0.1,0.5,-0.0503375464872882,-0.0613743177831125,-0.0137801565975236,0.0080658482822275
1,14,3,1e-04,0.1,0.51,-0.0554683530718883,-0.0659109749876096,-0.0224585608940208,0.0113569007794309
1,14,3,1e-04,0.1,0.52,-0.0610000392534891,-0.0708837688667436,-0.0259830452825872,0.0011842897047621
1,14,3,1e-04,0.1,0.53,-0.0669106446933892,-0.0762991139671701,-0.0282434618088705,0.00455109475818475
1,14,3,1e-04,0.1,0.54,-0.0731602548405124,-0.0820767528285168,-0.0368863420412268,0.00203392995310304
1,14,3,1e-04,0.1,0.55,-0.0797206025713499,-0.0882451061759197,-0.037486504444225,-0.00540466929123253
1,14,3,0.1,0.1,0.45,-0.0156874755197055,-0.0132379462761424,-0.000547114346497083,0.0141379438078662
1,14,3,0.1,0.1,0.46,-0.0171130102207172,-0.0253678733479826,-0.00306577200971641,0.0111866830313202
1,14,3,0.1,0.1,0.47,-0.0189905656016197,-0.0239374647172426,-0.00371298170364968,0.0188635802802456
1,14,3,0.1,0.1,0.48,-0.0214061027001123,-0.024288026977244,-0.00611496247216594,0.0130934675832522
1,14,3,0.1,0.1,0.49,-0.0252167529568722,-0.0280485186235398,-0.0155610273623891,0.00580734291600614
1,14,3,0.1,0.1,0.5,-0.0319933689287918,-0.0330268883354508,-0.0159390158955294,0.0106438698533613
1,14,3,0.1,0.1,0.51,-0.0378722656686178,-0.044901833159443,-0.0227102820755248,0.00110408808819406
1,14,3,0.1,0.1,0.52,-0.0472964897674653,-0.0473878357478426,-0.0251604125906398,0.00249362095107565
1,14,3,0.1,0.1,0.53,-0.0561515331745574,-0.0521398621150681,-0.0294600182518089,-0.00827943241609342
1,14,3,0.1,0.1,0.54,-0.0606334089032306,-0.0597961177323246,-0.0377394538500548,-0.0124376332109047
1,14,3,0.1,0.1,0.55,-0.0687622120135265,-0.0641035250569783,-0.0421554194671917,-0.0152653747704713
1,14,3,1e-07,0.177827941003892,0.45,-0.0304951244107107,-0.0451493242723824,-0.00454416466345166,0.0156116908696643
1,14,3,1e-07,0.177827941003892,0.46,-0.0337796685934478,-0.0476911062435987,-0.0043470455054058,0.0113362436627601
1,14,3,1e-07,0.177827941003892,0.47,-0.0374529887068169,-0.0505650638213773,-0.00745272195286986,0.0155311508098194
1,14,3,1e-07,0.177827941003892,0.48,-0.0412884903004252,-0.0538318823702742,-0.0120113728522668,0.0188569856815268
1,14,3,1e-07,0.177827941003892,0.49,-0.0456136925178562,-0.05739417597245,-0.0109876517995346,0.00431820874076809
1,14,3,1e-07,0.177827941003892,0.5,-0.0503431933721902,-0.0613739542959878,-0.0170426432061695,0.00215700196069509
1,14,3,1e-07,0.177827941003892,0.51,-0.0554731182717695,-0.0658853373160709,-0.0238631113997981,0.00103919414982283
1,14,3,1e-07,0.177827941003892,0.52,-0.061008792471633,-0.0708756597092413,-0.0273791321045713,-0.00286450408909269
1,14,3,1e-07,0.177827941003892,0.53,-0.0669063378159159,-0.0762867215535716,-0.0298531461118865,-0.0163258077111229
1,14,3,1e-07,0.177827941003892,0.54,-0.0731600867287458,-0.0820910626050986,-0.0422342306300091,-0.0111940849861031
1,14,3,1e-07,0.177827941003892,0.55,-0.079716638016671,-0.0882321739207901,-0.0448720425240076,-0.0287413798022384
1,14,3,1e-04,0.177827941003892,0.45,-0.0304873448924816,-0.0451570780056122,-0.00509718993336503,0.0232034596621271
1,14,3,1e-04,0.177827941003892,0.46,-0.0337879247998287,-0.0476936125371501,-0.00505150341311795,0.00897526717850746
1,14,3,1e-04,0.177827941003892,0.47,-0.0374453692661082,-0.0505723975894518,-0.00920747418024532,0.0154731517366669
1,14,3,1e-04,0.177827941003892,0.48,-0.041283240857799,-0.0538347521997867,-0.0120129780038977,0.00929747548487438
1,14,3,1e-04,0.177827941003892,0.49,-0.0456253266476195,-0.0574113452338793,-0.014347437263015,0.00927534399867183
1,14,3,1e-04,0.177827941003892,0.5,-0.0503476365992311,-0.0613676540505536,-0.0200576240968437,-8.46776731087504e-05
1,14,3,1e-04,0.177827941003892,0.51,-0.0554690220160768,-0.0658853508218846,-0.0237222659016503,0.00123126664314135
1,14,3,1e-04,0.177827941003892,0.52,-0.061013952499479,-0.0708947583839527,-0.0303171932311708,0.00303410454337326
1,14,3,1e-04,0.177827941003892,0.53,-0.0669101088399045,-0.0762975252086136,-0.0325088794545197,-0.0126106425943275
1,14,3,1e-04,0.177827941003892,0.54,-0.0731494964905213,-0.0820638718981099,-0.0384508481231439,-0.015253164486042
1,14,3,1e-04,0.177827941003892,0.55,-0.0797218729204638,-0.0882364006686302,-0.0444439361443369,-0.0154819939995561
1,14,3,0.1,0.177827941003892,0.45,-0.00995744025071776,-0.019306489991382,0.00203128041743967,0.014763274185416
1,14,3,0.1,0.177827941003892,0.46,-0.0133540837870542,-0.0184730760885129,-0.00251818418600797,0.0122884989304113
1,14,3,0.1,0.177827941003892,0.47,-0.0163873988356161,-0.02546298549783,-0.00522035223504805,0.0100748184418718
1,14,3,0.1,0.177827941003892,0.48,-0.0203114874923023,-0.0270202159132194,-0.0092204388338465,0.00945880475817568
1,14,3,0.1,0.177827941003892,0.49,-0.0242544048847198,-0.0306175017670351,-0.0144767656023239,0.00276207830206333
1,14,3,0.1,0.177827941003892,0.5,-0.0305630251676051,-0.0270414599314224,-0.0186229871738497,0.00478748565958642
1,14,3,0.1,0.177827941003892,0.51,-0.0345737987969167,-0.0341663236533302,-0.0236145828219091,-0.00124152073661649
1,14,3,0.1,0.177827941003892,0.52,-0.041532342244822,-0.0385974190407397,-0.0261335761700646,-0.0053052479634725
1,14,3,0.1,0.177827941003892,0.53,-0.0481241439915838,-0.0470202170242121,-0.0344101681393828,-0.00968622477615466
1,14,3,0.1,0.177827941003892,0.54,-0.0536970107448854,-0.0585812876012914,-0.0396209787201796,-0.0202232762539452
1,14,3,0.1,0.177827941003892,0.55,-0.0611347128786,-0.0611089829521404,-0.0444278991728504,-0.0241971688091742
1,14,3,1e-07,0.316227766016838,0.45,-0.03049292934629,-0.0451428387062334,0.000475021563666627,0.0121231689851361
1,14,3,1e-07,0.316227766016838,0.46,-0.0337868333261065,-0.0476888684601211,-0.00286048589818845,0.0111971043559362
1,14,3,1e-07,0.316227766016838,0.47,-0.0374560060812557,-0.0505826481675404,-0.00610660334014475,0.0100893130579556
1,14,3,1e-07,0.316227766016838,0.48,-0.0412789132543793,-0.0538270219055737,-0.0109950209537214,0.00743924511549202
1,14,3,1e-07,0.316227766016838,0.49,-0.0456180177638981,-0.0573942984047853,-0.0134489863281656,0.00429302220026859
1,14,3,1e-07,0.316227766016838,0.5,-0.0503421464568929,-0.0613714310198916,-0.0174629535064981,-0.000542912376135058
1,14,3,1e-07,0.316227766016838,0.51,-0.0554723288755573,-0.065903220092441,-0.0219314734238574,-0.000678324820540026
1,14,3,1e-07,0.316227766016838,0.52,-0.0610019706184883,-0.0708912262948183,-0.029297160694985,-0.00460070322659223
1,14,3,1e-07,0.316227766016838,0.53,-0.0669077889180988,-0.0763095562572121,-0.0345815707807986,-0.0116057033090312
1,14,3,1e-07,0.316227766016838,0.54,-0.0731493828393707,-0.0821022915759791,-0.0397454480111986,-0.0180375295837003
1,14,3,1e-07,0.316227766016838,0.55,-0.079723669561297,-0.0882450976385778,-0.0466139476034003,-0.0257655509354495
1,14,3,1e-04,0.316227766016838,0.45,-0.0304852213886339,-0.0451607200921589,-0.00300809927566454,0.0135700435703098
1,14,3,1e-04,0.316227766016838,0.46,-0.0337899894921147,-0.0476835187541187,-0.00352857974392612,0.0109678033621947
1,14,3,1e-04,0.316227766016838,0.47,-0.037443886162518,-0.0506109991104712,-0.00734016976900794,0.0116135530758062
1,14,3,1e-04,0.316227766016838,0.48,-0.0412835218258976,-0.0538202881174099,-0.00870843586807049,0.00531449125882457
1,14,3,1e-04,0.316227766016838,0.49,-0.0456135614234607,-0.0574073815307434,-0.0140115240783253,0.00457841679577754
1,14,3,1e-04,0.316227766016838,0.5,-0.0503465731879252,-0.061358593261245,-0.0174611125109216,0.00146423974848725
1,14,3,1e-04,0.316227766016838,0.51,-0.0554639625206388,-0.0658859674622265,-0.0228656301888253,-0.00378000751973629
1,14,3,1e-04,0.316227766016838,0.52,-0.0610071440038807,-0.0708940555356655,-0.0286698522310057,-0.00757945431783688
1,14,3,1e-04,0.316227766016838,0.53,-0.0669071108297623,-0.0762941818537304,-0.0326875751389623,-0.0134369574509877
1,14,3,1e-04,0.316227766016838,0.54,-0.0731492685534883,-0.0821042396050579,-0.0405973664942681,-0.0204542319508582
1,14,3,1e-04,0.316227766016838,0.55,-0.079716745665801,-0.0881950100173269,-0.0470999330906068,-0.0250041323345374
1,14,3,0.1,0.316227766016838,0.45,-0.0113922687867999,-0.0219872509495584,0.00237033674820898,0.0166905979541966
1,14,3,0.1,0.316227766016838,0.46,-0.0136346958179068,-0.0239040982792412,-0.00118477035488434,0.0141817835431737
1,14,3,0.1,0.316227766016838,0.47,-0.0163708313262479,-0.0269628511343915,-0.00473088571384901,0.0110003979049308
1,14,3,0.1,0.316227766016838,0.48,-0.0204359314978404,-0.0297221615259632,-0.00804023186843194,0.00839026488758078
1,14,3,0.1,0.316227766016838,0.49,-0.0238648435177452,-0.0328155828447984,-0.0124213457105159,0.00529166482143159
1,14,3,0.1,0.316227766016838,0.5,-0.0289692592161369,-0.0338627009306683,-0.0170969750333166,0.000745995127589318
1,14,3,0.1,0.316227766016838,0.51,-0.0337128920999896,-0.0380304346929046,-0.0213527749924188,-0.00231441674760233
1,14,3,0.1,0.316227766016838,0.52,-0.0393601013478679,-0.04189471067589,-0.0274795710629804,-0.00743165214134456
1,14,3,0.1,0.316227766016838,0.53,-0.0451287672221428,-0.0504537478383212,-0.0334797101624812,-0.0131219042018647
1,14,3,0.1,0.316227766016838,0.54,-0.0516308298124196,-0.0548065893167071,-0.0392209320906115,-0.01930149281026
1,14,3,0.1,0.316227766016838,0.55,-0.0604482708483278,-0.0597519519878322,-0.0461591080069238,-0.0259374415605593
1,14,3,1e-07,0.562341325190349,0.45,-0.030487054014789,-0.0451425232903789,0.000757816739236091,0.00979460994328497
1,14,3,1e-07,0.562341325190349,0.46,-0.0337918337664332,-0.0476810510163093,-0.00303572952762784,0.0096453331865558
1,14,3,1e-07,0.562341325190349,0.47,-0.0374469786814241,-0.0505883811761273,-0.00557022638119756,0.00798090398129826
1,14,3,1e-07,0.562341325190349,0.48,-0.0412839768634335,-0.0538140525517858,-0.00869438558866637,0.00534637840271157
1,14,3,1e-07,0.562341325190349,0.49,-0.045615203644419,-0.0573984168463678,-0.0122267833543127,0.0034489813173779
1,14,3,1e-07,0.562341325190349,0.5,-0.0503420356725528,-0.0613483462581355,-0.0169416346668379,0.00111406736392789
1,14,3,1e-07,0.562341325190349,0.51,-0.0554645974725523,-0.0658864141804017,-0.0209412063798924,-0.00242704961000291
1,14,3,1e-07,0.562341325190349,0.52,-0.0609959843473401,-0.070895786947765,-0.0261106207764823,-0.00828168327150802
1,14,3,1e-07,0.562341325190349,0.53,-0.0669143618761187,-0.0762912046587964,-0.0327176731484331,-0.0116227562623472
1,14,3,1e-07,0.562341325190349,0.54,-0.0731478054549514,-0.0820792744026619,-0.0385192695409933,-0.0194080726648884
1,14,3,1e-07,0.562341325190349,0.55,-0.0797226591295903,-0.0882134161273745,-0.0451288718186942,-0.0248757855672469
1,14,3,1e-04,0.562341325190349,0.45,-0.0304854248203613,-0.0451607405041708,4.52128316617917e-05,0.0114627716020378
1,14,3,1e-04,0.562341325190349,0.46,-0.0337867445254448,-0.0477093613887816,-0.0024490874634126,0.00896596853141437
1,14,3,1e-04,0.562341325190349,0.47,-0.0374406608534425,-0.0505828336882205,-0.00472335519002552,0.00769038090962841
1,14,3,1e-04,0.562341325190349,0.48,-0.0412743307107868,-0.0538222412481154,-0.00869108984227443,0.00658801351027685
1,14,3,1e-04,0.562341325190349,0.49,-0.0456199589676861,-0.0573886268103124,-0.0132177450541829,0.00376747273958455
1,14,3,1e-04,0.562341325190349,0.5,-0.0503455127228793,-0.061373875903811,-0.0171563422592209,0.000102392100508254
1,14,3,1e-04,0.562341325190349,0.51,-0.0554630142629019,-0.0659106544464108,-0.0213242989150891,-0.0032326326862621
1,14,3,1e-04,0.562341325190349,0.52,-0.061006132648199,-0.0708970929868134,-0.0259458015564288,-0.0073384982050802
1,14,3,1e-04,0.562341325190349,0.53,-0.0669154589821612,-0.0762774209388394,-0.0330257109283308,-0.0133288787200381
1,14,3,1e-04,0.562341325190349,0.54,-0.0731473883977696,-0.0820976846433318,-0.038310209687025,-0.0196195007438062
1,14,3,1e-04,0.562341325190349,0.55,-0.0797212109154802,-0.0882406159356196,-0.0447068008416631,-0.0255313787119049
1,14,3,0.1,0.562341325190349,0.45,-0.0113147594455342,-0.022733277627596,0.00280409294007284,0.0143763393239728
1,14,3,0.1,0.562341325190349,0.46,-0.0141033384745813,-0.0250326337125285,2.42393235238338e-05,0.014038451279398
1,14,3,0.1,0.562341325190349,0.47,-0.0175112308454501,-0.0277374978041183,-0.00374102616513894,0.0105315612213253
1,14,3,0.1,0.562341325190349,0.48,-0.0208787826115692,-0.0305769145058786,-0.00749408876679148,0.00973401843255458
1,14,3,0.1,0.562341325190349,0.49,-0.024855637994973,-0.0337280696493605,-0.0109596404479425,0.00510429727615054
1,14,3,0.1,0.562341325190349,0.5,-0.0292882176219984,-0.0371089400570527,-0.0157724131595789,0.00176482510060433
1,14,3,0.1,0.562341325190349,0.51,-0.0341534507903535,-0.0406243710148494,-0.0204447271280164,-0.00238378262724376
1,14,3,0.1,0.562341325190349,0.52,-0.0401562246817185,-0.04602735264578,-0.025800022818977,-0.00759785463234333
1,14,3,0.1,0.562341325190349,0.53,-0.0463677641106259,-0.0487426842857404,-0.0318989403966604,-0.0128650919785877
1,14,3,0.1,0.562341325190349,0.54,-0.0516911609105085,-0.057147219146986,-0.0381042552942305,-0.0187165107951324
1,14,3,0.1,0.562341325190349,0.55,-0.059915266457682,-0.0601305256299329,-0.0453289933279518,-0.0262652718317823
1,14,3,1e-07,1,0.45,-0.030489487567012,-0.0451362665350548,0.000879968745264737,0.00960652071851905
1,14,3,1e-07,1,0.46,-0.0337873188107469,-0.0476872405277182,-0.00164418445721353,0.00858772423052032
1,14,3,1e-07,1,0.47,-0.0374450334865816,-0.0506037871889754,-0.00448426624681794,0.00795150628789252
1,14,3,1e-07,1,0.48,-0.0412842907532766,-0.0538272334376069,-0.0080763393832735,0.00592533793600853
1,14,3,1e-07,1,0.49,-0.0456137205388906,-0.0574029164637744,-0.0114245520748276,0.00303855725881337
1,14,3,1e-07,1,0.5,-0.0503444934796271,-0.061362167462339,-0.0156314057358455,-2.88476193776964e-05
1,14,3,1e-07,1,0.51,-0.0554645171115824,-0.0658821032417091,-0.0206816766260785,-0.00257055851097701
1,14,3,1e-07,1,0.52,-0.0610026601277295,-0.0708913932080371,-0.0255886166760485,-0.00782325415207435
1,14,3,1e-07,1,0.53,-0.0669058151905982,-0.0763086956952161,-0.0308829440294685,-0.0131181352459369
1,14,3,1e-07,1,0.54,-0.0731560619205421,-0.0820925458049172,-0.0376153426106221,-0.0188663850975206
1,14,3,1e-07,1,0.55,-0.079733364825965,-0.0882325101453325,-0.0442336619017861,-0.0252523991281312
1,14,3,1e-04,1,0.45,-0.0304946299314062,-0.045127613641572,0.000385518472685841,0.0109479071297176
1,14,3,1e-04,1,0.46,-0.0337884959943407,-0.0476886072833858,-0.00182680768141776,0.00834281925464307
1,14,3,1e-04,1,0.47,-0.0374417018495659,-0.0505822876280536,-0.00493034975649893,0.00708466808896533
1,14,3,1e-04,1,0.48,-0.0412704429132594,-0.0538279491790319,-0.0077184897212078,0.00508833397830048
1,14,3,1e-04,1,0.49,-0.0456182844456727,-0.0573860861012257,-0.0116875892704371,0.00248437156985058
1,14,3,1e-04,1,0.5,-0.050343454081541,-0.0613506879438631,-0.0158899760287948,0.00025781878116579
1,14,3,1e-04,1,0.51,-0.055467265675242,-0.0659064834634954,-0.0205842177811864,-0.00334504382263626
1,14,3,1e-04,1,0.52,-0.0610070314239541,-0.0708936793141371,-0.025257733460196,-0.00811189320402357
1,14,3,1e-04,1,0.53,-0.06689674962144,-0.0762989969361724,-0.0309243427124133,-0.0130500627408014
1,14,3,1e-04,1,0.54,-0.0731593189410014,-0.0820823886278194,-0.0366050143989056,-0.0181208631203732
1,14,3,1e-04,1,0.55,-0.079719548082392,-0.0882186668839028,-0.0436785395341972,-0.0246077825933064
1,14,3,0.1,1,0.45,-0.0114001429955394,-0.0235774975910412,0.00337763175772878,0.0147009289112808
1,14,3,0.1,1,0.46,-0.0141613918694807,-0.0256531204094079,0.000539563941756722,0.0128258513646619
1,14,3,0.1,1,0.47,-0.017396875651341,-0.028210307191913,-0.00254817840145963,0.010503981963466
1,14,3,0.1,1,0.48,-0.0209499372756385,-0.0310249085050685,-0.0067956515669739,0.00861674734985808
1,14,3,0.1,1,0.49,-0.0248776157818692,-0.0341094707616731,-0.0105237332403046,0.00559342152003405
1,14,3,0.1,1,0.5,-0.0294216343495865,-0.0374218612402774,-0.0147581713026051,0.00162772863531177
1,14,3,0.1,1,0.51,-0.0343199960882665,-0.0414112970687575,-0.0197474793884431,-0.00143519892936905
1,14,3,0.1,1,0.52,-0.0405964329539696,-0.0467033885551587,-0.0249457533816069,-0.00699616899338164
1,14,3,0.1,1,0.53,-0.0458688139460609,-0.0509945283190738,-0.0302519546477219,-0.0130123583330957
1,14,3,0.1,1,0.54,-0.0522467796476682,-0.0587675360404431,-0.036742964349246,-0.0179678530853378
1,14,3,0.1,1,0.55,-0.0594703796453802,-0.0642118829866463,-0.0434587681681347,-0.0253246071618907
1,14,3,1e-07,1.77827941003892,0.45,-0.0304828818022266,-0.0451411106641769,0.00102639388841929,0.00930939946316853
1,14,3,1e-07,1.77827941003892,0.46,-0.0337881852465286,-0.0476897214258466,-0.00144902350581123,0.00800044356429819
1,14,3,1e-07,1.77827941003892,0.47,-0.0374404891099018,-0.0505940165813698,-0.00375700330026794,0.00694578777616015
1,14,3,1e-07,1.77827941003892,0.48,-0.0412810690114891,-0.0538288074908463,-0.00682742854945835,0.00541797576971347
1,14,3,1e-07,1.77827941003892,0.49,-0.045615762751375,-0.0573947747859146,-0.0109632832637264,0.00330027443425436
1,14,3,1e-07,1.77827941003892,0.5,-0.0503351914364696,-0.0613816173301215,-0.0150624331267663,-0.00046210719017944
1,14,3,1e-07,1.77827941003892,0.51,-0.0554757716134574,-0.0659151498872291,-0.0199142274539012,-0.00329011360854453
1,14,3,1e-07,1.77827941003892,0.52,-0.0610083969315474,-0.0708810223945123,-0.0252084473606618,-0.00725946696854341
1,14,3,1e-07,1.77827941003892,0.53,-0.0669036637837535,-0.076312115891882,-0.0301807930921795,-0.0127733390701341
