"SS.No","Type","gamma","lambda","Train1.Adj","Train2.Adj","Test1.Adj","Test2.Adj"
93,3,3.16227766016838,1e-07,-0.0810875352613193,-0.0779492784282581,-0.00298132639879688,-0.00292454932734439
94,3,3.16227766016838,1e-07,-0.0780802457157249,-0.0758280203422272,-0.00438476794358347,-0.00219577118128905
95,3,3.16227766016838,1e-07,-0.0716636886341918,-0.0824832969980064,-0.00315295012734808,-0.0015271086138889
96,3,3.16227766016838,1e-07,-0.0884458754534661,-0.067830024373955,-0.00471990445170846,-0.00160927729225744
97,3,3.16227766016838,1e-07,-0.0734802676483338,-0.0785924044215709,-0.00276102618802917,-0.00280899440815441
98,3,3.16227766016838,1e-07,-0.0849622710482969,-0.073329398679534,-0.0131787761350983,0.00727550378866434
99,3,3.16227766016838,1e-07,-0.081965714255815,-0.069073450010257,-0.00440463169647791,0.00204626845424513
100,3,3.16227766016838,1e-07,-0.0751795957793192,-0.0783882488930599,-0.0100959342305704,0.00728927805875901
1,3,0.01,0.001,-0.0874012487440561,-0.0691410899370358,0.000917682677516459,0.00465000948280187
2,3,0.01,0.001,-0.070518767816549,-0.0805051118566522,0.00713490256619306,-0.000453454782318355
3,3,0.01,0.001,-0.0748772817675215,-0.074622086631889,-0.00189482219567447,0.0113683569658297
4,3,0.01,0.001,-0.0819914235850462,-0.0746105256933292,0.0055212749620159,-0.00415800992308107
5,3,0.01,0.001,-0.0738665060121736,-0.0862151279091291,0.00226752150608137,-0.00115916212415091
6,3,0.01,0.001,-0.068269516588746,-0.0857543609257723,0.00685495479713284,-0.0035781599567827
7,3,0.01,0.001,-0.0831194314719911,-0.0705979743318914,-0.00759805986792188,0.00150005986140182
8,3,0.01,0.001,-0.0810761282601464,-0.0706883590742992,0.00800933307367444,0.00358831332655616
9,3,0.01,0.001,-0.0747250173951278,-0.0790569467594771,0.0131847543883903,0.00489125643694847
10,3,0.01,0.001,-0.0674020992513324,-0.0816692361136408,0.00642430338637873,-0.0135439113752334
11,3,0.01,0.001,-0.0760458840950552,-0.0770116554814518,-0.00309660637267609,0.023019759627238
12,3,0.01,0.001,-0.0757116933724774,-0.0778010586799297,0.0180082155968522,-0.00903255971494685
13,3,0.01,0.001,-0.0677158113689621,-0.0872869554573933,0.00701073781028014,-0.00496064679691404
14,3,0.01,0.001,-0.0674612519960077,-0.0882536214034159,0.00222281406359019,0.00249599540602402
15,3,0.01,0.001,-0.0759438498357045,-0.0790677350012243,0.00630033873660516,-0.0123325840827002
16,3,0.01,0.001,-0.079275005536227,-0.0815325102668648,-0.000107016290861358,0.0154826818124258
17,3,0.01,0.001,-0.0783537991410988,-0.0785003528421343,0.00543218062136923,0.00350457839041002
18,3,0.01,0.001,-0.0702306756550555,-0.084598765831965,2.53382454292237e-05,-0.00717286281479287
19,3,0.01,0.001,-0.0878387867022069,-0.0642811896794708,-0.00933891981515163,0.013109510428534
20,3,0.01,0.001,-0.091133209977429,-0.0794939795002638,0.00492002125019825,-0.000595815407340301
21,3,0.01,0.001,-0.065512381347511,-0.0928563211481261,0.0149373243230937,-0.00630200856016202
22,3,0.01,0.001,-0.0814962847306329,-0.075516105438932,-0.00608144899812573,0.0119725802388889
23,3,0.01,0.001,-0.0853506099975468,-0.0688012057348731,0.0065403731737213,-0.00191409113315935
24,3,0.01,0.001,-0.0958590356408121,-0.0702552707227398,-0.00453795617271083,0.0144490475457188
25,3,0.01,0.001,-0.0849473993247996,-0.0700773670401247,-0.00310123110615241,-0.00202051998336207
26,3,0.01,0.001,-0.0745956428334228,-0.0801525256655021,0.00986535425406626,-0.00418420152494499
27,3,0.01,0.001,-0.0800550468753238,-0.0797410186061222,-0.00896924475254179,0.00224409414939857
28,3,0.01,0.001,-0.0706122553189341,-0.0849032339409558,0.00192584912842035,0.00216159804311074
29,3,0.01,0.001,-0.0759021188583436,-0.0799163616284061,0.00388833302896957,0.0103079469137959
30,3,0.01,0.001,-0.0862185582908758,-0.0662245253430435,-0.00668421930710683,0.00695828819570475
31,3,0.01,0.001,-0.0808640131444902,-0.0742117237368253,0.0116299901849466,-0.00832479834803127
32,3,0.01,0.001,-0.0848673504213253,-0.0705134083225824,0.00557488205004497,0.00996652129217775
33,3,0.01,0.001,-0.0782249199733671,-0.0829072331216391,0.0116688331937942,0.00759972052967722
34,3,0.01,0.001,-0.0684216766466024,-0.082407838060742,-0.00241949060591775,0.00842896793441255
35,3,0.01,0.001,-0.081228742684565,-0.0743588618475577,0.000977998037638881,-0.00443173690595871
36,3,0.01,0.001,-0.0665887716147927,-0.084751697286035,0.00942504759286096,-0.00864922785063002
37,3,0.01,0.001,-0.0623087232590956,-0.093214936669909,0.00752246163628281,0.000760973091508143
38,3,0.01,0.001,-0.0762064208846207,-0.0870252444355642,0.0120646672172812,-0.00940245689830123
39,3,0.01,0.001,-0.0690610278225313,-0.0968186537751135,0.00783836824131478,-0.0232306014198804
40,3,0.01,0.001,-0.0613778979050754,-0.0978992073657195,0.0162447421323941,-0.00612474736614527
41,3,0.01,0.001,-0.0738788572495838,-0.083928231018596,-0.000504587774578154,-0.000133586070300266
42,3,0.01,0.001,-0.097327400913228,-0.0692783092844536,-0.0214791562912008,0.0136353683719183
43,3,0.01,0.001,-0.0891031612719029,-0.066526914221948,0.0100272818140998,0.00771898788333929
44,3,0.01,0.001,-0.0923747351892392,-0.0669380001118869,-0.0139625777843367,0.0133587890308807
45,3,0.01,0.001,-0.0789994251153015,-0.0736593106532683,0.00181529146712278,0.00444124180199869
46,3,0.01,0.001,-0.0792540384733391,-0.0725373132974525,-0.00978053860791993,0.00242075009388823
47,3,0.01,0.001,-0.0802000470150763,-0.0762965376136449,0.0096119560035224,0.0020136420019433
48,3,0.01,0.001,-0.0708943430405547,-0.0824907458249903,0.0086189365541952,-0.00615752751563687
49,3,0.01,0.001,-0.0833021973156171,-0.0725787975808989,-0.00132417045864283,0.01627008638915
50,3,0.01,0.001,-0.0811721686899289,-0.0733628173901471,0.000744898979287854,0.010010363394497
51,3,0.01,0.001,-0.0781112193557368,-0.0727089930550555,0.00364194888993861,0.00918943758970277
52,3,0.01,0.001,-0.0823842045490705,-0.0724793299321969,-0.0148455578031733,0.009439540059335
53,3,0.01,0.001,-0.0758961159330196,-0.0767176230382194,0.00108540288004539,-0.00116070472016035
54,3,0.01,0.001,-0.0848672479740958,-0.0725824033297595,0.00957379645921507,0.00899214525987432
55,3,0.01,0.001,-0.0773828074456459,-0.074037364403673,-0.00282155957904056,0.00107885539698084
56,3,0.01,0.001,-0.0707572567590964,-0.0806788602160477,0.0224402407812482,0.00247685722458518
57,3,0.01,0.001,-0.0767297199204726,-0.0767215251357364,0.00763825985322032,0.00160224484348873
58,3,0.01,0.001,-0.0692821968322026,-0.0806503165593794,0.00251532801176955,0.0101824142986068
59,3,0.01,0.001,-0.0860590970167066,-0.0660608949561602,-0.00616242207729246,0.0158095407765962
60,3,0.01,0.001,-0.0782812288185794,-0.0827814761240931,0.00396296651161956,0.000516663683454221
61,3,0.01,0.001,-0.0811245154537429,-0.0755480431971246,0.000559207886709845,0.0166229290117078
62,3,0.01,0.001,-0.0677703753254677,-0.0985261586567235,0.0110583350864577,-0.0014168667173509
63,3,0.01,0.001,-0.0767343833161002,-0.0757662832613408,-0.00128310872387456,0.0153979607842243
64,3,0.01,0.001,-0.0856262417586766,-0.0675062099009812,-0.0140655805332638,0.00601460242271106
65,3,0.01,0.001,-0.0819364931220018,-0.0685142992850379,0.00666976739707912,0.00473697954802637
66,3,0.01,0.001,-0.0836338671357571,-0.0744733072126885,-0.0018087833648532,0.00623857797977969
67,3,0.01,0.001,-0.0876880914572535,-0.069430974375374,-0.00767037971509915,0.00622014427507481
68,3,0.01,0.001,-0.0969506583214317,-0.0655903383088897,0.002298529323034,0.00873787015041601
69,3,0.01,0.001,-0.0719698429959742,-0.075100277353145,0.00991331964450428,-0.00708929911169599
70,3,0.01,0.001,-0.0792055923203516,-0.0746366952470315,0.0107214306884878,0.000292212044589186
71,3,0.01,0.001,-0.0780413620885985,-0.0754376562491848,-0.00391314767490666,0.0217426972525636
72,3,0.01,0.001,-0.0911530877901596,-0.0671062353623647,0.0117854544744168,-0.00270201104330858
73,3,0.01,0.001,-0.0743804092677054,-0.0860465543537735,-0.00224072128277791,-0.00443668107874578
74,3,0.01,0.001,-0.0824480121904877,-0.0688746828201063,0.00597165502850902,0.00836553938985717
75,3,0.01,0.001,-0.079161810044257,-0.0747389090820358,0.00236487847397924,0.0069531221021283
76,3,0.01,0.001,-0.0926049247887596,-0.0655102344648096,-0.0119690441898515,0.00540778381437083
77,3,0.01,0.001,-0.0783733859018868,-0.0821389616041784,0.0252972626903359,-0.00113821532623682
78,3,0.01,0.001,-0.0869768583987176,-0.0715825521163208,-0.0010632449429212,-0.0015084459423743
79,3,0.01,0.001,-0.0849983408828921,-0.0770711516192477,-0.00638184584078317,0.00136669605147072
80,3,0.01,0.001,-0.0868762348699671,-0.0614891594581616,0.000375069723818374,0.0124133685902823
81,3,0.01,0.001,-0.0715409413950557,-0.0912091887883755,-0.0023538258921066,-0.00617996395629553
82,3,0.01,0.001,-0.0728303927002633,-0.0780984319304396,0.00359923789282604,-0.000174026760202045
83,3,0.01,0.001,-0.0735099233925815,-0.0790880086484164,0.00248916635137585,0.0121785819556277
84,3,0.01,0.001,-0.0757232794555847,-0.0754622791032832,0.00702130076308355,0.0139945271403397
85,3,0.01,0.001,-0.0913582827960751,-0.0668085909168827,-0.00713355958195489,0.00627362053734068
86,3,0.01,0.001,-0.0760626488197011,-0.0812380204816704,-0.000833485492302721,0.00102406712281384
87,3,0.01,0.001,-0.0742024560989601,-0.0794335806018488,-0.00317502037219047,-0.00673438566434203
88,3,0.01,0.001,-0.0692243240308908,-0.0824628024952479,0.00364231127803814,-0.00547318993892046
89,3,0.01,0.001,-0.0849073893330822,-0.0741480387541458,0.00143991026349786,0.0109248525297027
90,3,0.01,0.001,-0.0717924484794934,-0.0800758364742858,0.017511252081515,-0.0017205602729964
91,3,0.01,0.001,-0.0792972486722227,-0.0737565000400949,-0.00223843509851338,0.0094220503178753
92,3,0.01,0.001,-0.067966043212184,-0.0885695435055244,0.0122578205258733,0.00283884073774263
93,3,0.01,0.001,-0.0810885658559513,-0.0779490915704492,0.00755858015022319,0.0086451385736673
94,3,0.01,0.001,-0.078081592333087,-0.0758210673530078,0.000552071964760527,0.00359868899311065
95,3,0.01,0.001,-0.0716643323119597,-0.082480685239359,0.0033365374659732,0.00225314362748524
96,3,0.01,0.001,-0.0884376956940481,-0.0678237483736914,-0.00374777895317507,0.00842610210769504
97,3,0.01,0.001,-0.0734777411450193,-0.0785906724204115,0.00889334698031449,-0.00960032406690095
98,3,0.01,0.001,-0.084959879721863,-0.0733289877176064,0.00483608391934636,0.00112666459017287
99,3,0.01,0.001,-0.0819580926250853,-0.0690739735883876,-0.00287787108038225,0.00138239858343786
100,3,0.01,0.001,-0.0751736622053319,-0.0783874209078301,0.00260440120824963,-0.00341027261507118
1,3,0.0177827941003892,0.001,-0.0874121027392104,-0.0691372770013664,-0.00555581734838438,0.0117370960534579
2,3,0.0177827941003892,0.001,-0.070519069803518,-0.0805014963992564,-0.00333155313559095,-0.00227067077100191
3,3,0.0177827941003892,0.001,-0.0748767944801897,-0.0746240461693162,-0.000892962656056523,0.0070282117612055
4,3,0.0177827941003892,0.001,-0.0819935313930784,-0.0746077349047269,0.00167817177909329,0.000543966083025841
5,3,0.0177827941003892,0.001,-0.0738666837476335,-0.0862178061099096,0.0131532610879684,-0.000693852620742636
6,3,0.0177827941003892,0.001,-0.0682737186467613,-0.0857566987705697,-0.00171099791934456,-0.00505104497058791
7,3,0.0177827941003892,0.001,-0.0831236932486011,-0.0705928456587144,-0.00521417622660489,0.00911183652293579
8,3,0.0177827941003892,0.001,-0.0810705305907088,-0.0706924084404868,-3.35482601826487e-05,0.00669463662086144
9,3,0.0177827941003892,0.001,-0.0747339405992497,-0.0790528891243018,0.00306240035855473,-0.00152173989553167
10,3,0.0177827941003892,0.001,-0.0674002012836651,-0.0816649201074688,0.00455337829245083,-0.0149110756071026
11,3,0.0177827941003892,0.001,-0.0760392266053199,-0.0770098559959327,0.00869029691826542,0.0140921817523214
12,3,0.0177827941003892,0.001,-0.0757165306639392,-0.0778028082445607,0.00930085337737506,0.00483300772064863
13,3,0.0177827941003892,0.001,-0.0677174254811947,-0.0872922709897694,0.00254312438042776,-0.0132947633182273
14,3,0.0177827941003892,0.001,-0.0674637278494597,-0.0882519273732112,0.00934541700207374,-0.00759889190021565
15,3,0.0177827941003892,0.001,-0.0759484638035026,-0.0790686008939935,0.0093258899868942,-0.0130984188606996
16,3,0.0177827941003892,0.001,-0.0792762241666048,-0.0815344944800988,-0.00385569173470258,0.00389393812086811
17,3,0.0177827941003892,0.001,-0.078357469189972,-0.0784982715537997,0.0124611018673082,-0.00258712955299279
18,3,0.0177827941003892,0.001,-0.0702315475147716,-0.0845950920900639,0.00434060608306343,0.000312976178864357
19,3,0.0177827941003892,0.001,-0.0878431422972164,-0.0642807975155198,-0.00417522174617676,0.00816533489715157
20,3,0.0177827941003892,0.001,-0.0911417032721252,-0.0794940802638931,-0.00481989184583025,0.00490700610430092
21,3,0.0177827941003892,0.001,-0.06551590755387,-0.0928520706214299,0.0190163668612094,-0.00494749354715913
22,3,0.0177827941003892,0.001,-0.0814963565129255,-0.0755208587569088,0.0058282011374105,0.0189426199228784
23,3,0.0177827941003892,0.001,-0.0853519564277741,-0.0687992228677506,0.012336733707172,0.00303735007330236
24,3,0.0177827941003892,0.001,-0.0958622275385001,-0.0702554251238134,-0.00526814562722432,0.0137639180714093
25,3,0.0177827941003892,0.001,-0.0849526573787611,-0.0700809207769239,-0.00388593939878344,0.0073303135339292
26,3,0.0177827941003892,0.001,-0.0745953684888533,-0.080152013156894,0.0110771534835133,-0.00203029657586514
27,3,0.0177827941003892,0.001,-0.0800526595896034,-0.0797436575033382,-0.00171864716071512,0.00644993005723356
28,3,0.0177827941003892,0.001,-0.0706120207149368,-0.0849061113736122,0.010275567588872,0.00607684821675601
29,3,0.0177827941003892,0.001,-0.0759029562721387,-0.0799183719002813,0.00177492554919652,0.00956592725651688
30,3,0.0177827941003892,0.001,-0.0862279208076521,-0.0662282940594863,-0.00838394281914429,0.00695398576237965
31,3,0.0177827941003892,0.001,-0.0808517716206141,-0.0742129898139542,0.00199709712792423,0.00651916134503033
32,3,0.0177827941003892,0.001,-0.0848635542076804,-0.0705155514773216,-0.00218157545978292,0.00672479913128311
33,3,0.0177827941003892,0.001,-0.0782270909196727,-0.0829113855371226,-0.00387181396455946,-0.00687837531723384
34,3,0.0177827941003892,0.001,-0.0684213556636313,-0.0824029908142841,0.00151872900926154,-0.00276428211675668
35,3,0.0177827941003892,0.001,-0.0812338295640534,-0.0743619021072971,0.00193698055686347,0.010289420058669
36,3,0.0177827941003892,0.001,-0.0665854943357944,-0.0847526252375517,0.0134766418627631,-0.00832404418673448
37,3,0.0177827941003892,0.001,-0.0623095618907163,-0.0932134139802761,0.00728306120290099,-0.00873078591133755
38,3,0.0177827941003892,0.001,-0.0762080483353976,-0.0870264005000648,0.0143491390300126,-0.0107976655567371
39,3,0.0177827941003892,0.001,-0.0690670572753635,-0.096816181159161,0.0165197994933306,-0.0305359435680173
40,3,0.0177827941003892,0.001,-0.0613824743164636,-0.0978936362453851,0.011291056084268,-0.0108140315380524
41,3,0.0177827941003892,0.001,-0.0738706764552407,-0.083935334080655,-0.00298388507848732,-0.00278419501224136
42,3,0.0177827941003892,0.001,-0.0973284790625975,-0.0692818386501619,-0.0187607767722155,0.0120348716432397
43,3,0.0177827941003892,0.001,-0.0890986712161139,-0.0665251979601608,0.0178340785869704,0.00842460017590121
44,3,0.0177827941003892,0.001,-0.0923642805360242,-0.0669369164105487,-0.0210431620223755,0.0171606634442869
45,3,0.0177827941003892,0.001,-0.0790000839539292,-0.0736635882400644,0.0108141790430957,-0.00219752564298586
46,3,0.0177827941003892,0.001,-0.0792525295093149,-0.072536637965416,0.00307309264195989,0.00496922871347572
47,3,0.0177827941003892,0.001,-0.0802124798976747,-0.0762994753131301,-0.00325059086454299,-0.00478525336764287
48,3,0.0177827941003892,0.001,-0.0708933523335399,-0.082492656936398,0.011078784926447,-0.00186561275632938
49,3,0.0177827941003892,0.001,-0.0833106382296775,-0.0725806392999006,-0.00905592623437224,0.00418592790758521
50,3,0.0177827941003892,0.001,-0.0811820768586222,-0.0733616121781323,-0.00470868117672973,-0.0030273668295497
51,3,0.0177827941003892,0.001,-0.0781133335685803,-0.0727127885742814,-0.00154974090350171,0.00988888031500265
52,3,0.0177827941003892,0.001,-0.0823769528594513,-0.0724768102970404,-0.0207328360048005,0.00926214267015534
53,3,0.0177827941003892,0.001,-0.0759036521868052,-0.0767098672069934,-0.00445310203319046,0.00177018445636802
54,3,0.0177827941003892,0.001,-0.0848706674570799,-0.0725805299295525,-0.00377117028678408,0.00520880648958757
55,3,0.0177827941003892,0.001,-0.077377139350375,-0.074031988838883,0.00839670619030322,-0.00174289517281189
56,3,0.0177827941003892,0.001,-0.0707580005194599,-0.0806819190818285,0.00755279896108251,-0.00297347815126867
57,3,0.0177827941003892,0.001,-0.0767279892266583,-0.07671773690497,0.00208139001150481,0.00380400537265905
58,3,0.0177827941003892,0.001,-0.0692838166400195,-0.0806489529906885,0.00961563255695207,0.00793453226893497
59,3,0.0177827941003892,0.001,-0.0860507372493976,-0.0660605448554409,-0.00204321168968446,0.0164336137759068
60,3,0.0177827941003892,0.001,-0.0782760920664472,-0.082775243215267,0.0139011446486573,0.00183461399749331
61,3,0.0177827941003892,0.001,-0.0811290731403282,-0.0755497197524256,-0.00237797957858908,0.0154368837555966
62,3,0.0177827941003892,0.001,-0.067773577078064,-0.0985291296145966,0.0110840151596183,-0.0111802105829741
63,3,0.0177827941003892,0.001,-0.0767338099416431,-0.0757693810544701,0.00443867473001859,0.0102307952222362
64,3,0.0177827941003892,0.001,-0.085629282783194,-0.0675053536792735,-0.0138807764693741,0.0086040889346744
65,3,0.0177827941003892,0.001,-0.0819274686518411,-0.0685128223083771,0.00497723429081259,0.00938254071194566
66,3,0.0177827941003892,0.001,-0.083630442139057,-0.074473455411282,0.00242470614752534,0.00561540227623318
67,3,0.0177827941003892,0.001,-0.0876863134427773,-0.0694349735715809,-0.0063912809934486,0.0151931290209899
68,3,0.0177827941003892,0.001,-0.0969477165687036,-0.0655949873569317,0.0103562265393531,0.0177362635232935
69,3,0.0177827941003892,0.001,-0.0719652948682752,-0.0750997936246609,0.00789308220118201,-0.000199557664761386
70,3,0.0177827941003892,0.001,-0.0792047006491321,-0.0746376988192186,-0.00243902828433607,-0.00566556403433584
71,3,0.0177827941003892,0.001,-0.0780387139975798,-0.0754354644031302,-0.0121382735822777,0.0141529576846156
72,3,0.0177827941003892,0.001,-0.0911625045741691,-0.0671096212338565,0.00704049179097531,0.00946958287636012
